0.32951003,0.4863589
0.43529394,0.79979074
0.7613796,0.8941318
0.82004315,0.72059155
0.32774037,0.52329123
0.81499743,0.8520396
0.88387656,0.56782866
0.7664604,0.87348294
0.77643234,0.8924413
0.5228932,0.9299553
0.934674,0.32943997
0.28131437,0.7904123
0.5078913,0.6402379
0.514846,0.5305948
0.34940904,0.18268892
0.70886767,0.057825714
0.33178115,0.045692354
0.24615607,0.6343563
0.33877409,0.5303645
0.34886992,0.061249167
0.65112734,0.42167193
0.69458115,0.1888904
0.69407666,0.18268809
0.4852373,0.5384839
0.788525,0.2803703
0.26461726,0.5101488
0.14856419,0.17973381
0.70303464,0.38000047
0.63054293,0.9716717
0.89223254,0.8831755
0.8224022,0.78188753
0.5057528,0.60320336
0.22113648,0.5280587
0.88837767,0.20599553
0.7686614,0.39195123
0.9071966,0.5708379
0.23298967,0.5677294
0.13453093,0.1045039
0.6636578,0.83860075
0.24530649,0.83421147
0.6564932,0.41746318
0.2643869,0.60061896
0.89396214,0.66871804
0.6225581,0.7301988
0.80847913,0.7020496
0.6763898,0.7963606
0.7151831,0.7738688
0.38534635,0.4311079
0.95695126,0.74730587
0.37816113,0.8697027
0.64153653,0.9181577
0.6927403,0.95686173
0.5316839,0.019562185
0.8425411,0.93646586
0.6385459,0.9582604
0.87044257,0.17686474
0.9325774,0.51140404
0.63333005,0.9097829
0.43511206,0.46918535
0.93360305,0.4170603
0.78857046,0.5919086
0.95179904,0.6772982
0.89276075,0.6882543
0.4260662,0.7317538
0.46264443,0.061430603
0.531636,0.84022695
0.901237,0.35216805
0.8615763,0.37131873
0.3652742,0.06767544
0.61233747,0.874063
0.83479,0.3418062
0.8986505,0.49894172
0.2180031,0.55769086
0.18079597,0.19334126
0.39143836,0.6555406
0.39034098,0.7536413
0.52377737,0.1378586
0.25256512,0.54727036
0.8363985,0.840178
0.26598266,0.60370886
0.66543883,0.19543156
0.18988085,0.059378296
0.18619192,0.07449326
0.3868106,0.8370523
0.8864425,0.1911591
0.6450001,0.7045501
0.3231715,0.8992919
0.31499246,0.81655
0.649872,0.16503105
0.68521196,0.786993
0.82970464,0.5302264
0.87851316,0.3849309
0.8771068,0.887081
0.39250714,0.68796617
0.5407977,0.91537917
0.9282063,0.8001508
0.88983923,0.9023082
0.56729656,0.74934137
0.3413407,0.10637486
